age,week_of_year,sessions,time_spent_hours,videos_watched,quiz_attempts,assignments_submitted,forum_posts,avg_quiz_score,attendance_rate,completion_status,final_score,country_region_Africa,country_region_Americas,country_region_Asia,country_region_Europe,country_region_Oceania,device_type_Laptop,device_type_Mobile,device_type_Tablet,education_background_Graduate,education_background_HighSchool,education_background_Undergrad,education_background_WorkingPro,course_level_Advanced,course_level_Beginner,course_level_Intermediate,course_category_Business,course_category_Data,course_category_Design,course_category_Marketing,course_category_Programming
-0.2306018286972394,1.2945076893695162,-0.5478551798323976,0.7594007744734138,0.426051158643264,0.025232752962318198,1.7068465892399647,1.6803068325317259,0.8606089404631169,-0.04509349396037487,1.0,96.7,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0
-0.04992113238333154,-0.9754771886087152,-0.6593907482845041,0.6931404755759365,-1.6080604150106628,-0.3697499478728245,1.1793020859864025,-0.3449330538938356,0.456307617448459,-2.331224920682716,1.0,85.5,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
-0.04992113238333154,1.0942149060184958,0.4559649362365603,-1.2836251081988002,0.426051158643264,0.42021545379746095,0.6517575827328402,-0.3449330538938356,-0.08276081323775124,1.3780003660475086,1.0,82.1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
-1.1340053102667786,-0.04077753297061996,0.3444293677844539,-0.5326750540273918,-0.6588083473054969,0.42021545379746095,-1.4584204302814086,-0.3449330538938356,-0.0004031363273574054,-2.175143658617335,0.0,50.1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
-0.772643917638963,-0.37459883855565396,-0.21324847447607828,-0.7314559507198235,-0.5232009090619018,-1.5546980503782526,-0.40333142377428416,-1.3575529971066163,-0.38973033626739817,1.0291128390778337,1.0,66.1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
-1.4953667028945945,-1.70988406089579,-0.5478551798323976,-0.411197839382017,-0.18418231345291403,0.42021545379746095,-0.40333142377428416,-0.3449330538938356,0.5087170482096185,-0.45824977589814675,0.0,72.7,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
0.6728016528722999,-1.6431197997787832,-0.9939974536408234,2.570515611004457,-1.3368455385234725,0.42021545379746095,0.12421307947927805,1.6803068325317259,-0.15763142861083596,1.0842003433362033,0.0,72.7,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
1.0341630455001156,0.6936293393164549,-0.21324847447607828,-1.5597096869382885,-1.3368455385234725,0.42021545379746095,2.7619355957470892,-0.3449330538938356,0.5311782328215437,-0.9081310606748328,0.0,61.7,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
-1.4953667028945945,-0.10754179408762676,0.12135823088024103,-0.40015445623243745,-0.45539718994010425,0.8151981546326036,1.7068465892399647,-1.3575529971066163,-0.9138246438789912,0.3037940330093,0.0,78.5,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1.937566527069655,-1.5763555386617765,0.5675005046886668,0.5495764946314025,0.0870325630342762,2.7901116588083172,1.7068465892399647,1.6803068325317259,0.7483030174034898,1.295369109659954,1.0,88.6,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
-1.1340053102667786,-1.6431197997787832,-1.2170685905450362,-0.3670243067836988,-1.2012381002798773,1.2101808554677465,-0.40333142377428416,-0.3449330538938356,-1.7748367206694655,-0.6326935393829842,0.0,55.6,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
0.3114402602444842,-0.5081273607896676,-0.6593907482845041,-0.3670243067836988,0.561658596886859,-0.3697499478728245,-0.40333142377428416,-1.3575529971066163,1.0627596019704448,0.22116277662174544,0.0,56.3,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
2.118247223383563,1.361271950486523,0.6790360731407732,-0.23450370898874445,1.2396957881048347,0.8151981546326036,2.7619355957470892,-1.3575529971066163,-0.681725736222429,0.5792315543011486,0.0,65.2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
0.8534823491862078,0.5601008170824413,-0.8824618851887169,-0.8860633148139371,-1.2012381002798773,-0.3697499478728245,-0.40333142377428416,0.667686889318945,-0.9886952592520759,1.0291128390778337,1.0,74.1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
-0.5919632213250552,0.5601008170824413,1.3482494838534118,1.0354853532129022,0.561658596886859,-0.3697499478728245,0.6517575827328402,0.667686889318945,1.0402984173585197,1.42390661959615,0.0,79.6,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
0.13075956393057633,1.5615647338375434,-0.5478551798323976,-0.554761820326551,-0.2519860325747116,-0.3697499478728245,-0.40333142377428416,-1.3575529971066163,-0.4271656439539405,-0.08181849679928802,0.0,65.3,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0
1.2148437418140234,-0.24107031632164036,-0.5478551798323976,-1.2725817250492208,-0.3875934708183067,0.8151981546326036,-0.40333142377428416,-1.3575529971066163,-0.4271656439539405,-1.110118576288855,1.0,73.5,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
-0.41128252501114726,-1.6431197997787832,-0.3247840429281847,-0.12406987749294891,-0.31978975169650914,0.8151981546326036,2.234391092493527,-0.3449330538938356,0.11938984826957773,-0.5867872858343428,1.0,86.4,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
0.6728016528722999,0.626865078199448,0.4559649362365603,-1.3498854070962774,0.9006771924958469,-0.3697499478728245,-0.40333142377428416,-1.3575529971066163,0.08195454058303536,0.27625028088011516,0.0,58.5,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
-0.2306018286972394,-1.2425342330767424,0.009822662428134597,0.09679778549864178,-0.7266120664272945,-0.3697499478728245,-0.40333142377428416,-0.3449330538938356,-1.0411046900132355,1.42390661959615,0.0,69.1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0
-0.5919632213250552,1.4280362116035297,-1.3286041589971427,-1.2504949587500616,-0.9300232237926871,-1.15971534954311,-0.9308759270278464,-1.3575529971066163,-0.6592645516105032,-0.660237291512169,0.0,52.3,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
-0.772643917638963,0.626865078199448,-0.10171290602397184,0.4391426631356071,-0.45539718994010425,0.025232752962318198,-0.40333142377428416,-1.3575529971066163,1.9612069864474615,0.5241440500427789,1.0,94.1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
-1.4953667028945945,0.6936293393164549,-1.2170685905450362,-0.38911107308285797,-1.6080604150106628,-1.15971534954311,-0.9308759270278464,-0.3449330538938356,-0.6892127977597371,-0.5225185308662448,0.0,50.3,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.04992113238333154,1.695093256071557,-0.21324847447607828,-0.6431088855231871,-0.8622195046708896,-1.5546980503782526,-0.40333142377428416,-0.3449330538938356,0.11190278673226968,-0.6418747900927125,0.0,71.1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
-0.772643917638963,-0.8419486663747016,-0.7709263167366105,0.2734919158919141,-1.6080604150106628,0.025232752962318198,-0.40333142377428416,-1.3575529971066163,-0.6143421823866524,-0.8163185535775499,0.0,54.1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
2.118247223383563,-1.309298494193749,-0.21324847447607828,1.1127890352599588,1.64651810283562,0.025232752962318198,1.7068465892399647,-0.3449330538938356,-0.1726055516854531,0.7904003206248992,1.0,87.5,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
-0.9533246139528708,-1.1090057108427287,-1.663210864353462,-0.8198030159164597,-1.6080604150106628,1.605163556302889,-1.9859649335349707,-1.3575529971066163,1.2125008327166142,0.5333253007525072,1.0,74.5,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
-0.04992113238333154,-1.042241449725722,-0.7709263167366105,0.16305808439611874,-1.6080604150106628,0.42021545379746095,-1.4584204302814086,1.6803068325317259,-0.9886952592520759,1.0015690869486489,0.0,62.1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
-1.3146860065806867,0.22627951149740727,-1.1055330220929298,1.79747879053389,-1.4724529767670675,-1.9496807512133953,1.1793020859864025,1.6803068325317259,-0.3073726593570054,-1.0917560748693986,1.0,79.8,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
-0.9533246139528708,-0.9754771886087152,0.009822662428134597,1.7312184916364126,-0.04857487520931891,-0.3697499478728245,0.12421307947927805,0.667686889318945,-0.3298338439689306,-0.5408810322857013,0.0,67.6,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
-0.2306018286972394,0.7603936004334617,2.128998463018157,0.6710537092767775,2.0533404175664054,1.2101808554677465,0.6517575827328402,0.667686889318945,0.8231736327765745,0.3772440386871263,1.0,85.8,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
-0.9533246139528708,-0.24107031632164036,0.5675005046886668,-0.8198030159164597,-0.794415785549092,1.2101808554677465,0.12421307947927805,1.6803068325317259,-0.2998855978196968,1.0933815940459317,0.0,72.1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
0.6728016528722999,0.22627951149740727,0.6790360731407732,-1.05171406205763,1.64651810283562,-0.7647326487079672,-0.40333142377428416,0.667686889318945,-1.3780224591921166,-0.37561851951059216,0.0,64.8,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
1.0341630455001156,-0.17430605520463355,-1.4401397274492491,0.5937500272297208,-0.45539718994010425,-1.15971534954311,-0.9308759270278464,-0.3449330538938356,-0.8539281515805237,0.3956065401065829,0.0,71.2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1.7568858307557471,-0.37459883855565396,-0.7709263167366105,-0.57684858662571,-1.0656306620362823,-0.3697499478728245,0.12421307947927805,-1.3575529971066163,1.4221385557612523,-1.2570185876445077,0.0,84.6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
-1.1340053102667786,1.0274506449014889,-0.8824618851887169,1.9079126220296854,-0.5232009090619018,-0.7647326487079672,2.7619355957470892,-0.3449330538938356,0.06698041750841821,1.1117440954653883,1.0,100.0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
-0.2306018286972394,-0.5081273607896676,-0.3247840429281847,1.874782472580947,0.9684809116176444,-0.3697499478728245,-0.40333142377428416,-1.3575529971066163,2.4778142325217463,0.716950314947073,1.0,96.1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
-0.772643917638963,-1.6431197997787832,-1.7747464328055684,-0.07989634489463093,-1.540256695888865,1.605163556302889,-0.40333142377428416,0.667686889318945,-1.0860270592370864,-0.2287185081549406,0.0,63.7,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
-0.2306018286972394,0.5601008170824413,-0.5478551798323976,-0.5216316708778123,-1.3368455385234725,-0.7647326487079672,0.12421307947927805,1.6803068325317259,-0.9437728900282255,-2.5699374391356518,0.0,55.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
-1.4953667028945945,1.4948004727205366,-1.2170685905450362,-1.2725817250492208,-0.9300232237926871,2.3951289579731747,1.7068465892399647,0.667686889318945,-0.21752792090930353,0.09262526668554943,0.0,61.4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
-1.1340053102667786,0.8939221226674753,0.7905716415928796,1.9299993883288447,1.171892068983037,1.605163556302889,0.6517575827328402,0.667686889318945,2.0660258479697804,1.3504566139183236,1.0,100.0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
-0.41128252501114726,0.6936293393164549,1.5713206207576247,-0.02467942914673326,2.1889478558100004,-0.3697499478728245,0.12421307947927805,-0.3449330538938356,-0.10522199784967644,0.7444940670762578,0.0,75.9,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.04992113238333154,-0.708420144140688,0.3444293677844539,2.0625199861237986,0.49385487776506154,-0.7647326487079672,-0.40333142377428416,0.667686889318945,-1.3480742130428829,0.09262526668554943,0.0,74.2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
-0.04992113238333154,-0.8419486663747016,-0.7709263167366105,1.0354853532129022,-1.2012381002798773,0.42021545379746095,0.12421307947927805,1.6803068325317259,-0.7116739823716628,0.43233154294549603,0.0,69.3,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
0.8534823491862078,-0.24107031632164036,-0.9939974536408234,-0.8860633148139371,0.01922884391247864,-0.3697499478728245,-0.40333142377428416,0.667686889318945,0.05949335597111016,1.1117440954653883,0.0,54.2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0
2.118247223383563,-1.70988406089579,0.6790360731407732,-1.2284081924509025,0.8328734733740493,-0.7647326487079672,-1.4584204302814086,-0.3449330538938356,0.30656638670228953,-0.1644497531868426,1.0,79.8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
1.3955244381279315,-0.24107031632164036,0.3444293677844539,-1.670143518434084,0.8328734733740493,-1.15971534954311,-0.9308759270278464,-0.3449330538938356,-2.1641639206095062,-0.05427474467010315,0.0,68.7,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
0.8534823491862078,1.4948004727205366,-0.21324847447607828,0.7483573913238342,-0.5232009090619018,-0.3697499478728245,0.6517575827328402,-0.3449330538938356,-1.8197590898933165,0.7353128163665295,0.0,56.4,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
-0.772643917638963,0.025986728146386848,-0.5478551798323976,-0.742499333869403,-0.45539718994010425,0.42021545379746095,1.1793020859864025,-0.3449330538938356,1.7515692634028244,-0.5041560294467882,1.0,94.6,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
1.3955244381279315,0.35980803373142084,0.6790360731407732,-0.7866728664677212,-0.6588083473054969,-0.3697499478728245,-0.40333142377428416,0.667686889318945,-0.8464410900432151,0.34970028655794144,0.0,67.1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
-0.41128252501114726,1.695093256071557,1.905927326113944,-0.3449375404845398,2.731377608784381,0.42021545379746095,1.7068465892399647,-0.3449330538938356,-1.3331000899682657,1.42390661959615,1.0,81.5,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
-1.4953667028945945,-1.70988406089579,0.3444293677844539,1.2011361004565952,-0.5910046281836994,-0.7647326487079672,0.6517575827328402,1.6803068325317259,-1.7448884745202318,-1.293743590483421,0.0,60.0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
-0.04992113238333154,0.35980803373142084,-0.21324847447607828,-0.46641475512991465,0.6294623160086567,1.605163556302889,-0.9308759270278464,0.667686889318945,-0.8988505208043746,-0.7061435450608105,0.0,69.8,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
-0.04992113238333154,-1.309298494193749,-1.2170685905450362,0.2182750001440164,-0.04857487520931891,-0.7647326487079672,0.6517575827328402,1.6803068325317259,-0.8614152131178322,-0.3021685138327659,0.0,68.4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0
-0.5919632213250552,0.9606863837844821,0.9021072100449861,-1.2504949587500616,2.1211441366882027,-0.3697499478728245,-0.40333142377428416,1.6803068325317259,-0.04532550555120888,1.42390661959615,1.0,94.3,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
-0.04992113238333154,1.2277434282525093,-0.3247840429281847,0.5827066440801412,-0.45539718994010425,0.42021545379746095,-0.9308759270278464,0.667686889318945,-0.2774244132077711,-0.403162271639777,1.0,90.1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.2306018286972394,0.4265722948484277,-0.9939974536408234,2.073563369273378,0.0870325630342762,-1.15971534954311,1.1793020859864025,0.667686889318945,0.1568251559561201,0.6802253121081597,1.0,92.3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
-0.41128252501114726,1.4948004727205366,-1.2170685905450362,-1.2946684913483797,-1.6080604150106628,-1.5546980503782526,0.12421307947927805,0.667686889318945,-0.3822432747300901,0.5975940557206052,0.0,63.0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
0.8534823491862078,-0.5081273607896676,-0.8824618851887169,-0.9744103800105732,0.3582474395214664,0.42021545379746095,-0.40333142377428416,0.667686889318945,-0.21752792090930353,0.974025334819464,0.0,52.8,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
-0.772643917638963,-1.376062755310756,-1.2170685905450362,-1.0185839126088914,-0.31978975169650914,-1.15971534954311,-1.9859649335349707,0.667686889318945,0.0220580482845678,-0.8622248071261913,1.0,69.5,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
-1.4953667028945945,-0.10754179408762676,-0.6593907482845041,-1.4713626217416522,0.7650697542522518,-0.7647326487079672,-0.9308759270278464,1.6803068325317259,-1.6849919822217643,-1.293743590483421,0.0,57.6,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
-1.1340053102667786,-0.17430605520463355,-0.21324847447607828,1.918956005179265,-1.1334343811580798,0.42021545379746095,-1.4584204302814086,0.667686889318945,-2.2764698436691333,-1.5416373596460835,0.0,48.0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1.0341630455001156,-0.17430605520463355,-1.663210864353462,1.057572119512061,-0.9978269429144847,-0.3697499478728245,0.6517575827328402,-0.3449330538938356,0.875583063537733,-0.04509349396037487,1.0,88.9,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
0.3114402602444842,0.8271578615504684,1.7943917576618376,0.2293183832935961,2.3245552940535954,-0.3697499478728245,1.7068465892399647,-0.3449330538938356,0.7108677097169475,0.7628565684957144,1.0,100.0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
-0.772643917638963,-0.10754179408762676,-0.7709263167366105,0.09679778549864178,-0.45539718994010425,-1.5546980503782526,-0.9308759270278464,0.667686889318945,0.40389818668729943,-0.29298726312303863,0.0,71.4,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
1.2148437418140234,-0.17430605520463355,-0.9939974536408234,-0.5878919697752895,-0.3875934708183067,0.025232752962318198,-0.40333142377428416,0.667686889318945,-0.7116739823716628,0.716950314947073,0.0,58.2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
-0.04992113238333154,-1.6431197997787832,0.7905716415928796,0.0526242529003234,-0.3875934708183067,0.42021545379746095,-1.4584204302814086,-0.3449330538938356,-0.015377259401974562,-0.9907623170623874,0.0,46.8,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
-0.9533246139528708,0.7603936004334617,0.009822662428134597,-0.07989634489463093,-0.18418231345291403,2.3951289579731747,0.12421307947927805,1.6803068325317259,-0.5469586285508762,-0.752049798609452,0.0,73.5,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0
0.8534823491862078,-0.37459883855565396,-0.21324847447607828,1.2342662499053336,-0.11637859433111647,-1.5546980503782526,-0.9308759270278464,-1.3575529971066163,0.08944160212034341,-0.04509349396037487,0.0,75.3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
1.5762051344418393,0.8939221226674753,0.5675005046886668,1.1900927173070155,2.1889478558100004,-0.7647326487079672,0.12421307947927805,1.6803068325317259,0.3964111251499914,-0.4949747787370599,1.0,95.6,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
-0.5919632213250552,0.09275098926339365,1.0136427784970925,-0.12406987749294891,2.0533404175664054,1.605163556302889,-0.9308759270278464,1.6803068325317259,0.35897581746344903,0.110987768105006,1.0,68.0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1.3955244381279315,1.5615647338375434,0.6790360731407732,-0.6762390349719258,0.15483628215607376,0.42021545379746095,-0.9308759270278464,0.667686889318945,1.1076819711942962,0.7353128163665295,1.0,98.2,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0.6728016528722999,1.2945076893695162,0.009822662428134597,-0.21241694268958528,-0.9300232237926871,0.025232752962318198,0.12421307947927805,-0.3449330538938356,-0.9437728900282255,-1.0825748241596702,0.0,66.1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1.7568858307557471,-0.04077753297061996,-1.2170685905450362,1.2453096330549132,-0.7266120664272945,-1.9496807512133953,0.6517575827328402,1.6803068325317259,-0.08276081323775124,-0.7061435450608105,1.0,86.5,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1.5762051344418393,0.8271578615504684,-1.3286041589971427,0.14097131809695976,-1.0656306620362823,-0.3697499478728245,0.6517575827328402,0.667686889318945,-0.5843939362374185,0.31297528371902833,0.0,77.9,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
-0.9533246139528708,-1.6431197997787832,-0.5478551798323976,0.5385331114818231,-1.4724529767670675,-0.3697499478728245,-0.40333142377428416,0.667686889318945,0.3664628790007571,0.3405190358482132,1.0,79.7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
0.49212095655839205,-0.04077753297061996,-0.43631961138029113,-0.7756294833181416,0.6294623160086567,-0.3697499478728245,-0.40333142377428416,1.6803068325317259,0.014570986747258688,0.09262526668554943,1.0,88.6,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
1.937566527069655,1.0942149060184958,-0.9939974536408234,0.00845072030200542,-0.5910046281836994,-1.15971534954311,-0.9308759270278464,-0.3449330538938356,-0.07527375170044212,-2.1384186557784224,1.0,61.6,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
-0.5919632213250552,-0.5081273607896676,-0.7709263167366105,2.338604564863287,-0.794415785549092,0.025232752962318198,2.234391092493527,0.667686889318945,-0.5095233208643338,-0.4398872744786902,0.0,71.7,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1.2148437418140234,1.1609791671355025,0.5675005046886668,2.007303070375901,0.9684809116176444,-1.15971534954311,-0.9308759270278464,-0.3449330538938356,1.2050137711793063,0.5057815486233224,0.0,86.8,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
0.3114402602444842,0.025986728146386848,-0.10171290602397184,1.0907022689608,0.0870325630342762,0.025232752962318198,-0.9308759270278464,-0.3449330538938356,-1.1384364899982453,-0.7887748014483651,0.0,52.2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
2.2989279196974706,1.2277434282525093,2.5751407368265826,0.37288236423813015,0.8328734733740493,0.8151981546326036,-1.4584204302814086,-0.3449330538938356,1.3622420634627836,0.09262526668554943,1.0,87.6,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
-0.04992113238333154,1.1609791671355025,-0.8824618851887169,0.38392574738770946,-0.31978975169650914,-0.7647326487079672,0.12421307947927805,0.667686889318945,-0.9737211361774594,-1.009124818481844,0.0,63.4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
0.6728016528722999,-0.04077753297061996,3.1328185790871146,-0.1792867932408468,1.3753032263484297,-0.7647326487079672,0.12421307947927805,0.667686889318945,-0.2325020439839207,1.42390661959615,1.0,86.5,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
-0.41128252501114726,-0.9754771886087152,-0.6593907482845041,-0.7314559507198235,-0.794415785549092,1.605163556302889,-0.40333142377428416,-0.3449330538938356,-0.8689022746551408,-0.29298726312303863,0.0,62.7,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
0.8534823491862078,1.2945076893695162,1.4597850523055182,-0.8860633148139371,0.49385487776506154,0.42021545379746095,-1.9859649335349707,0.667686889318945,-0.2250149824466121,1.42390661959615,1.0,87.4,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
0.49212095655839205,-0.17430605520463355,0.23289379933234747,0.6047934103793001,0.9006771924958469,0.025232752962318198,1.1793020859864025,-0.3449330538938356,1.1151690327316044,-0.595968536544071,0.0,73.1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
